title,normal_price,label,image_url
Deli-Joy Creamy Treats Tuna & Salmon 2X14G,Rp 15.900,kesehatan-alat-kesehatan,https://assets.klikindomaret.com/products/20135432/20135432_thumb.jpg
Deli-Joy Creamy Treats Tuna 2X14G,Rp 15.900,kesehatan-alat-kesehatan,https://assets.klikindomaret.com/products/20135431/20135431_thumb.jpg
Lavme Disinfectant Spray Original 250Ml,Rp 69.700,kesehatan-alat-kesehatan,https://assets.klikindomaret.com/products/20110144/20110144_thumb.jpg
Salonpas Jet Spray 118mL,Rp 82.300,kesehatan-alat-kesehatan,https://assets.klikindomaret.com/products/20084016/20084016_thumb.jpg
